0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:43:07 +0900] "GET /project2.1/chat/info?self_name=test&t=1644597787912 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:43:07 +0900] "GET /project2.1/chat/893/xidronpl/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:24 +0900] "POST /project2.1/admin/insertProduct HTTP/1.1" 200 34958
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:24 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598164766 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:24 +0900] "GET /project2.1/chat/870/xujdnoat/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:45 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:50 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37812
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:51 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598191129 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:51 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:51 +0900] "GET /project2.1/chat/943/ldmy2k11/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:53 +0900] "GET /project2.1/product/product_detail?modelnum=666688VMAY13722 HTTP/1.1" 200 61125
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:53 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598193536 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:49:53 +0900] "GET /project2.1/chat/645/kxnypgyb/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:19 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:19 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:19 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:19 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:19 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:51:30 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30313
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598333594 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "GET /project2.1/chat/082/bz5vumbw/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:13 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:16 +0900] "GET /project2.1/admin/insertProduct HTTP/1.1" 200 34793
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:16 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598336123 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:52:16 +0900] "GET /project2.1/chat/018/s42bwnmo/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:55:59 +0900] "POST /project2.1/admin/insertProduct HTTP/1.1" 200 34841
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:55:59 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598559782 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:55:59 +0900] "GET /project2.1/chat/439/425li54d/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:14 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:17 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37986
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:17 +0900] "GET /project2.1/resources/js/product.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:18 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598578025 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:18 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:18 +0900] "GET /project2.1/chat/575/al4a4u3p/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:22 +0900] "GET /project2.1/product/product_detail?modelnum=M69442 HTTP/1.1" 200 61559
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:23 +0900] "GET /project2.1/chat/info?self_name=test&t=1644598583085 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:01:56:23 +0900] "GET /project2.1/chat/838/lkn0d4nf/websocket?self_name=test HTTP/1.1" 101 -
127.0.0.1 - - [12/Feb/2022:02:01:59 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:00 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:00 +0900] "GET /project2.1/product/product_detail?modelnum=M69442 HTTP/1.1" 200 61092
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:00 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:00 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:00 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:10 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:10 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:10 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:10 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:13 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:22 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:12 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:25 +0900] "GET /project2.1/event/eventList?nowPage=1&cntPerPage=4 HTTP/1.1" 200 30481
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:25 +0900] "GET /project2.1/resources/js/event.js HTTP/1.1" 200 680
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:25 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37546
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:25 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:30 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:30 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:32 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:32 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:33 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:33 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:35 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:35 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:35 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:35 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:02:37 +0900] "GET /project2.1/product/product_detail?modelnum=M69442 HTTP/1.1" 200 61092
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:00 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:00 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:00 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:00 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:00 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:01 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 37546
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:03:01 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:06:19 +0900] "GET /project2.1/product/product_detail?modelnum=666688VMAY13722 HTTP/1.1" 200 61285
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:09 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:10 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:11 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:11 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:12 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:15 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:15 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:23 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:24 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:24 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:15:24 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:28 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30313
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1675
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "GET /project2.1/chat/info?self_name=test&t=1644599797193 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:37 +0900] "GET /project2.1/chat/412/ktenk4az/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:38 +0900] "GET /project2.1/admin/insertProduct HTTP/1.1" 200 34793
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:39 +0900] "GET /project2.1/chat/info?self_name=test&t=1644599799168 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:16:39 +0900] "GET /project2.1/chat/143/pdvs5ayt/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:20:21 +0900] "POST /project2.1/admin/insertProduct HTTP/1.1" 200 34873
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:20:21 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600021826 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:20:21 +0900] "GET /project2.1/chat/447/4wgslge3/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:20:57 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:20:59 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:15 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:18 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:20 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:27 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:35 +0900] "POST /project2.1/nogadaItem_insert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/ HTTP/1.1" 200 34720
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600097760 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:37 +0900] "GET /project2.1/chat/479/dstpgoqr/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:38 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38154
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:38 +0900] "GET /project2.1/resources/js/product.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:38 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600098733 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:38 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:38 +0900] "GET /project2.1/chat/667/mhyh51wn/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:41 +0900] "GET /project2.1/product/product_detail?modelnum=BQ6546-011 HTTP/1.1" 200 65543
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:41 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600101490 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:21:41 +0900] "GET /project2.1/chat/325/ftsoshwz/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:00 +0900] "POST /project2.1/wishIteminsert HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:03 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32135
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:03 +0900] "GET /project2.1/resources/css/myPage.css HTTP/1.1" 200 20096
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:03 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 200 38092
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:03 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600183825 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:03 +0900] "GET /project2.1/chat/895/0ltajrpx/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:08 +0900] "GET /project2.1/myPage/wishList?page=0 HTTP/1.1" 200 32445
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:08 +0900] "GET /project2.1/chat/info?self_name=test&t=1644600188264 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Feb/2022:02:23:08 +0900] "GET /project2.1/chat/583/mvgqgit4/websocket?self_name=test HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:37 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:37 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:38 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:38 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:38 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:39 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:40 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:40 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:40 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:40 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:40 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:51 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:51 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:51 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:51 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:51 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/ HTTP/1.1" 200 34280
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:52 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:12:53 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:13:11 +0900] "GET /project2.1/member/join HTTP/1.1" 200 34436
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:13:28 +0900] "GET /project2.1/email_check?user_email=sfdoa987@naver.com HTTP/1.1" 200 72
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:13:30 +0900] "GET /project2.1/mailto/sfdoa987@naver.com/ HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:14:16 +0900] "GET /project2.1/getAuthResult/042416/ HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:14:40 +0900] "GET /project2.1/nickname_check?user_nickname=%EC%A0%84%EC%B1%84%ED%98%84%EC%94%8C HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:15:05 +0900] "POST /project2.1/member/join HTTP/1.1" 200 30094
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:16:06 +0900] "POST /project2.1/member/join HTTP/1.1" 500 18573
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:16:23 +0900] "POST /project2.1/member/join HTTP/1.1" 500 18573
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:16:26 +0900] "POST /project2.1/member/join HTTP/1.1" 500 18573
127.0.0.1 - - [12/Feb/2022:04:19:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:19:52 +0900] "GET /project2.1/ HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [12/Feb/2022:04:20:08 +0900] "GET /project2.1/ HTTP/1.1" 404 822
127.0.0.1 - - [12/Feb/2022:04:21:01 +0900] "GET / HTTP/1.1" 404 807
