127.0.0.1 - - [23/Feb/2022:12:23:09 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:48 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:48 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:48 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:48 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:48 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:49 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645589938177 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:58 +0900] "GET /project2.1/chat/590/oppfzpkk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:18:59 +0900] "GET /project2.1/chatList HTTP/1.1" 200 405
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:02 +0900] "GET /project2.1/chatContent?room_idx=15&self_name=%EC%A7%B8%EB%A0%B9&opponent_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:05 +0900] "POST /project2.1/insertMsg HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:05 +0900] "GET /project2.1/chatList HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:06 +0900] "POST /project2.1/insertMsg HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:06 +0900] "GET /project2.1/chatList HTTP/1.1" 200 409
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:09 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:09 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:09 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:09 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:09 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:10 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645589959719 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "GET /project2.1/chat/516/ght4snos/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:19 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:21 +0900] "GET /project2.1/chatList HTTP/1.1" 200 409
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:26 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:26 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645589966508 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:26 +0900] "GET /project2.1/chat/776/rjh1mf3q/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:27 +0900] "GET /project2.1/chatList HTTP/1.1" 200 409
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:19:29 +0900] "GET /project2.1/chatContent?room_idx=15&self_name=%EC%A7%B8%EB%A0%B9&opponent_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:18 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:18 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590078641 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:18 +0900] "GET /project2.1/chat/251/gjgrbld4/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:20 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:20 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590080818 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:20 +0900] "GET /project2.1/chat/877/aol4ueaj/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:40 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15387
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:58 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590118826 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:21:58 +0900] "GET /project2.1/chat/963/slno2rm3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:23:28 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15387
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:25:25 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590325617 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:25:25 +0900] "GET /project2.1/chat/763/dpernvba/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:25:32 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15387
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:25:36 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590336457 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:25:36 +0900] "GET /project2.1/chat/165/zyoqwnpj/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:30:48 +0900] "GET /project2.1/myPage/info HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:30:48 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:30:48 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590668721 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "GET /project2.1/chat/073/42k4e0l3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:08 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:10 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:10 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590670891 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:10 +0900] "GET /project2.1/chat/902/sfi3d5d0/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:12 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:12 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590672240 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:12 +0900] "GET /project2.1/chat/163/3qjmso13/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:18 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 18335
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:41 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:31:41 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:32:57 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590777733 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:32:57 +0900] "GET /project2.1/chat/830/djut5400/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:33:02 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:34:19 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590859400 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:34:19 +0900] "GET /project2.1/chat/503/zn53qcn4/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:34:25 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15352
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:32 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590932700 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:32 +0900] "GET /project2.1/chat/580/ipflskcw/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/myPage/info HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/header.css HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/home.css HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/event.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/center.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 200 18046
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 200 25737
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/footer.css HTTP/1.1" 200 3202
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/js/header.js HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/js/trade.js HTTP/1.1" 200 6326
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/css/member.css HTTP/1.1" 200 5950
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/js/member.js HTTP/1.1" 200 8318
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:34 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:47 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:47 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590947953 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:47 +0900] "GET /project2.1/chat/163/mady3yuy/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:48 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:48 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:48 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:50 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:50 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590950543 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:50 +0900] "GET /project2.1/chat/255/dl0ulbwd/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:51 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:51 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590951772 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:51 +0900] "GET /project2.1/chat/338/brvc2gzt/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:35:56 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15352
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:36:18 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645590978814 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:36:18 +0900] "GET /project2.1/chat/780/ibg0lzh2/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:36:33 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15493
127.0.0.1 - - [23/Feb/2022:13:38:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:38:30 +0900] "GET /project2.1/ HTTP/1.1" 404 822
127.0.0.1 - - [23/Feb/2022:13:39:17 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:39:20 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15342
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:41:59 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591319272 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:41:59 +0900] "GET /project2.1/chat/452/a5alzjak/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:03 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:24 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591344547 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:24 +0900] "GET /project2.1/chat/744/b3uuhtmw/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:39 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:40 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:40 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:42 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:42 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:42 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:42 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:43 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:43 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:42:54 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:04 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591394803 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:14 +0900] "GET /project2.1/chat/900/ptfmr03j/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:16 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591397120 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:17 +0900] "GET /project2.1/chat/043/o4bpifh2/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:18 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:18 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591398633 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:18 +0900] "GET /project2.1/chat/105/taunfqpg/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:43:22 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:19 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591579802 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:19 +0900] "GET /project2.1/chat/897/pfxfsl4p/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:33 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:33 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:34 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:34 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:34 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:34 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591605081 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "GET /project2.1/chat/334/wrunwzsg/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:45 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:47 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32660
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:47 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591607808 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:47 +0900] "GET /project2.1/chat/025/j40akmq3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:49 +0900] "GET /project2.1/myPage/info HTTP/1.1" 200 38711
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:49 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591609834 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:49 +0900] "GET /project2.1/chat/581/hmflnk1s/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:46:54 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:48:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591697303 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:48:17 +0900] "GET /project2.1/chat/081/ealoyrxk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:48:31 +0900] "POST /project2.1/updateInfo HTTP/1.1" 500 15348
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:01 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591861253 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:01 +0900] "GET /project2.1/chat/664/xwx0cav3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:02 +0900] "GET /project2.1/myPage/info HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:02 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:02 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34846
0:0:0:0:0:0:0:1 - - [23/Feb/2022:13:51:15 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645591875250 HTTP/1.1" 200 78
